f53c3e0a-1882-4955-9e3e-e7e5410795a1;Учетно-статистический факультет;49eacfa7-4286-4e35-a9e1-8809ea449848
e9df7fa4-6021-4fbd-a804-92fa99156faa;Факультет менеджмента и маркетинга;49eacfa7-4286-4e35-a9e1-8809ea449848
e73d1481-295d-4fda-af2c-93b9966b57ad;Юриспруденция;7a6d1996-ca33-4e96-8616-c7c29d0c0fcb
7b2ac0bc-29a6-4fa1-98fc-3ecbb4dadd6b;Психология;7a6d1996-ca33-4e96-8616-c7c29d0c0fcb
e04c81a8-752c-4074-a6dc-2525b470278c;Экономика;7a6d1996-ca33-4e96-8616-c7c29d0c0fcb
e8f05cb8-0969-4a0e-a7f0-1bb07e5bb435;Менеджмент;7a6d1996-ca33-4e96-8616-c7c29d0c0fcb
c7373ab6-b60e-4eac-8397-b587100bd10b;Информатика и вычислительная техника;7a6d1996-ca33-4e96-8616-c7c29d0c0fcb
df1952a7-7ce3-4f20-ace8-8a741b39a733;Прикладная информатика;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
e19d2dea-c9f5-474f-8a60-f284b3c9b438;История;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
a359f352-c0a9-47e3-a7d8-9d629fc64bbb;Дизайн;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
58c0ebaf-c20b-479a-bd17-dfbc53f68a22;Педагогика и психология;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
7fb8fe33-2f54-4a3b-a231-1e7b19dc634c;Технология и предпринимательство;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
33581b17-73cb-4564-80df-26f68a656fb6;Государственное и муниципальное управление;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
51206401-a777-42ee-b9a1-ea7410b3caa2;География;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
fff7e35b-5b51-48dc-9b34-1640f0b1febb;Иностранные языки;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
0ff54c3d-a165-4e4b-ad68-119b657dd40f;Юриспруденция;80a8f901-4e3c-4071-a40a-bf53d7bb46cd
8d7dbc4c-ec68-4044-9bdb-b614218eb267;Филологический факультет;67774205-acb6-492e-93bc-50b92e963f06
ae3991eb-1849-4885-8a62-9c022ea293b1;Факультет башкирской и тюркской филологии;67774205-acb6-492e-93bc-50b92e963f06
b62203fb-f949-4d15-95f8-56bdb2f5ce20;Исторический факультет;67774205-acb6-492e-93bc-50b92e963f06
df7d1b44-f989-4f52-ae31-3fd0d8ab0e1d;Факультет математики и информационных технологий;67774205-acb6-492e-93bc-50b92e963f06
62c815c4-f67d-4503-8524-11bf9a0337fc;Естественнонаучный факультет;67774205-acb6-492e-93bc-50b92e963f06
f41cad79-2c41-49b8-b096-8f84674e2984;Факультет педагогики и психологии;67774205-acb6-492e-93bc-50b92e963f06
06b7e140-fe2b-4cca-8b7e-fcb2b23be495;Экономический факультет;67774205-acb6-492e-93bc-50b92e963f06
3de395ff-b798-4b70-8823-db06539269d2;Юридический факультет;67774205-acb6-492e-93bc-50b92e963f06
b5e3c660-c82f-472d-b48f-84deb3c15efc;Кафедра физической культуры и здоровьесберегающих технологий;67774205-acb6-492e-93bc-50b92e963f06
f9cbd5d7-eee9-492d-91bc-08f4e7aea9b7;Экономика;a6abc0b5-bfcd-4473-ac4a-d9245740d614
ca46d95f-607c-4d1d-8a03-47e81f8b09e2;Менеджмент;a6abc0b5-bfcd-4473-ac4a-d9245740d614
e46264ea-4ee6-47d5-866b-d3573659e544;Автоматизированные системы обработки информации и управления;4048f423-ff9f-4043-a636-0c5dca8a68c8
c9b02e43-4743-4b71-a423-295754e584bc;Комплексное обеспечение информационной безопасности автоматизированных систем;4048f423-ff9f-4043-a636-0c5dca8a68c8
a96fa377-104b-4891-b268-b046904555aa;Прикладная информатика в экономике;4048f423-ff9f-4043-a636-0c5dca8a68c8
303fad05-aebc-497b-8075-2d5c34733d06;Автомобили и автомобильное хозяйство;4048f423-ff9f-4043-a636-0c5dca8a68c8
9ccfadfb-a460-4759-9c96-d525abd155b4;Факультет физической культуры и спорта;87b9533e-ddff-4dd3-bccf-ae11150b0341
238ad71b-86f1-4946-af13-67812c76750f;Факультет управления;87b9533e-ddff-4dd3-bccf-ae11150b0341
bb1da17e-a962-4f37-8a94-ad8d13366278;Филологический факультет;87b9533e-ddff-4dd3-bccf-ae11150b0341
8fd2363f-1643-4c3c-9ed5-e54050043638;Социально-гуманитарный факультет;87b9533e-ddff-4dd3-bccf-ae11150b0341
7d83034e-7a18-449e-a1db-5aa975be5f3b;Факультет психологии и педагогики;87b9533e-ddff-4dd3-bccf-ae11150b0341
ae190bb5-8f2c-467b-a53b-88f2dadfadc2;Факультет социально-культурных коммуникаций;87b9533e-ddff-4dd3-bccf-ae11150b0341
c769582f-2c0f-4d87-bd07-d69cce5a61ee;Социально-педагогический факультет;87b9533e-ddff-4dd3-bccf-ae11150b0341
e14a94e7-4f00-4408-bd80-abd3f4a455cf;Строительный факультет;fb5618e5-d503-4567-8c3c-8277f75fdede
99b94df2-121d-4375-b67d-b212938e620c;Факультет юриспруденции;fb5618e5-d503-4567-8c3c-8277f75fdede
f1c8c7e6-8d4d-40c0-bf3e-1677f195904f;Факультет менеджмента;fb5618e5-d503-4567-8c3c-8277f75fdede
d2494928-c21f-42de-882a-4d4bffdbb43b;Машиностроительный факультет;fb5618e5-d503-4567-8c3c-8277f75fdede
568c2729-3286-4be6-95d1-33ad8d4f3c2c;Менеджмент организации;a4e137d6-6838-492d-a31b-5aff26cff326
7fd3f7cb-640d-4f95-965c-a47afa822eb4;Финансы и кредит;a4e137d6-6838-492d-a31b-5aff26cff326
3fc9f829-817c-4922-be77-daa2cbbdc4b5;Социальная работа;a4e137d6-6838-492d-a31b-5aff26cff326
93f87d53-b8eb-47b7-8f64-32365d99e35d;Юриспруденция;a4e137d6-6838-492d-a31b-5aff26cff326
397bbff8-3ba3-44c2-909d-34ed26f046a2;Государственное и муниципальное управление;a4e137d6-6838-492d-a31b-5aff26cff326
4487308b-81a9-4d0d-aec5-3df99418132b;Факультет экономики и управления;e1dd24e2-0e44-4bab-9382-b287b06f336d
7e5fa98d-a02a-4512-b8af-d496fdf3f961;Факультет менеджмента и маркетинга;65bee638-e237-498c-a796-4011028c4594
dd3faa8f-b0f1-4ff6-bb42-3d10b1f5a226;Финансово-кредитный факультет;65bee638-e237-498c-a796-4011028c4594
2aed7315-cd27-483a-a77c-5ce98fc89d24;Учетно-статистический факультет;65bee638-e237-498c-a796-4011028c4594
ed53c0bd-5532-4ad5-be7b-cc075c67eeeb;Факультет искусств и межкультурной коммуникации;a8e19329-c607-4939-9220-983e644349b7
6650b7ba-2a3e-409f-8691-4f90544edfea;Факультет экономики;a8e19329-c607-4939-9220-983e644349b7
91144318-6f54-4591-9018-fb3404eb4bb6;"Факультет психологии, педагогики и права";a8e19329-c607-4939-9220-983e644349b7
5ed715b8-0519-4494-9098-18c3ec468ddf;Экономический факультет;469779ce-6ae2-428e-8879-319bd68c0b8b
0ad50e46-1f38-4de9-af9b-01a9a1775246;Юридический факультет;469779ce-6ae2-428e-8879-319bd68c0b8b
79680b8a-de07-4489-85ee-e912bb58e52f;Электроэнергетика и электротехника;630e2d80-1422-46dc-b6fa-76c62b11e345
ea52705d-b3d2-4569-8fd1-0f808cb93b06;Информатика и вычислительная техника;630e2d80-1422-46dc-b6fa-76c62b11e345
21b7b371-42bb-48c1-a3d6-0c57d0d1cf75;Менеджмент;630e2d80-1422-46dc-b6fa-76c62b11e345
8047f77f-1f12-4c37-af41-3cc5b93383c7;Теплоэнергетика и теплотехника;630e2d80-1422-46dc-b6fa-76c62b11e345
93fea347-6ab0-46af-8068-2a068ff29741;Стандартизация и метрология;630e2d80-1422-46dc-b6fa-76c62b11e345
5f81fda5-be60-40ba-9f22-4f37e3ca9603;Факультет информационных технологий;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
075f4449-f38e-423a-aa3c-9a1e47c6f5b5;Исторический факультет;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
db067e43-3dc7-4b4c-a42b-11af49b24bc1;Биологический факультет;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
da182352-b6dd-42de-becb-2eb582c104e4;Факультет управления;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
dc6898ff-5d8d-494d-81eb-a4a350cc9988;Химико-технологический факультет;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
06ca8963-d58d-417b-9d81-29189fb95d72;Институт гуманитарного образования и спорта;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
52a8ec4b-5a65-4724-8e5c-ace226fa3cd5;Политехнический институт;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
ef1cfdf4-6efb-403f-ad82-c6222e98503c;Институт государства и права;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
d21a9d7e-c852-4049-b376-f83b817c6eef;Институт естественных и технических наук;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
7e3d00bd-7ae5-4f24-b218-11254d736a8d;Институт экономики и управления;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
78a546b3-4ac8-4e8b-a7ba-d5ec8ccc53f2;Медицинский институт;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
a353d972-869c-4caa-a607-3a1b3c9aafd7;Факультет автоматики и телекоммуникаций;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
ecabdbe1-40e5-4570-97cc-62f6dc50cb1d;Факультет экономики;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
0b607777-0ecd-4249-9206-22dde3d6efbb;Лечебный факультет;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
cc8327a6-b6f7-4ad8-9355-50409a48dc92;Факультет физической культуры;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
0b245f5b-90d1-4c60-851d-15d170bd7621;Факультет психологии;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
62c01a58-b56e-4fea-9749-909b4c02f68e;Факультет лингвистики;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
04b86d7e-244b-4939-a4e7-adc476e19c2c;Юридический факультет;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
1a6e949a-9906-4194-87c8-515a8e2ef6f0;Факультет педагогического образования;dcb4f8e1-eb62-4f4f-94b5-87d1e7badfcb
2663d036-3463-47b5-8cbd-107c977237e6;Химическая технология органических веществ;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
f83cac6b-1c72-4c04-8d14-701631bac21b;Автоматизация и управление;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
996e27d6-61a7-4acf-bc82-45a976692105;Менеджмент организации;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
53a7d5b0-a33d-429f-924b-98be6245f42b;"Подъемно-транспортные, строительные, дорожные машины и оборудование";f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
1b86d20a-3139-414d-a75d-a34680fd01ae;Автомобили и автомобильное хозяйство;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
af00cc26-894e-4c75-b2b8-938882607255;Экономика и управление на предприятии ТЭК;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
e7f102fe-aac4-476b-945b-16c751739337;Разработка и эксплуатация нефтяных и газовых месторождений;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
7101e9e0-bd5e-4d89-b7eb-a7257558dbe6;"Проектирование, сооружение и эксплуатация газонефтепроводов и газонефтехранилищ";f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
0ae27a71-4a86-43b0-8078-5d89d73db026;Нефтегазовое дело;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
3e0dd003-efee-4726-a5ed-c1899ab2b3f5;Бурение нефтяных и газовых скважин;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
0e89754a-ce95-45c4-8a80-c03e41a57452;Оборудование и технология сварочного производства;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
d8fc37c9-82da-4bc0-b2dc-42ef0ba480f7;Машины и оборудование нефтяных и газовых промыслов;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
08913b21-64a1-49e5-a50b-e5e41930ad29;Машины и аппараты химических производств;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
47a313c9-5b91-404e-a2a9-2935e976155f;Сервис транспортных и технологических машин и оборудования;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
8fb59ef6-f862-475b-b458-f8debff1962c;Эксплуатация транспортно-технологических машин и комплексов;f270ea1c-5aa1-4b91-b9b4-6def1078b5d9
694b2f91-3097-4e83-9a16-39b0bcb4c259;Юриспруденция;241d5dba-20eb-4e58-b119-1d9d4b803228
4665991f-7cc2-4c14-ba80-6ef8e62b5011;Юридический факультет;a4f283fa-1ae0-4fc0-a1f0-db08c89de6cd
95a8d646-b587-4d19-b50b-81b06e90bd59;"Факультет экономики, управления и финансов (Финансово-экономический)";a4f283fa-1ae0-4fc0-a1f0-db08c89de6cd
b457d835-fd1c-4889-82a6-2a27edea3d02;Факультет социально-культурного сервиса и туризма;a4f283fa-1ae0-4fc0-a1f0-db08c89de6cd
837f29f5-362e-4b04-90df-a2bd1ee20830;Инженерно-технологический факультет;a4f283fa-1ae0-4fc0-a1f0-db08c89de6cd
476aac80-499f-45ea-b2d7-e0989415474e;Факультет бизнес-технологий;a4f283fa-1ae0-4fc0-a1f0-db08c89de6cd
68680bf5-075b-4cf4-a26a-c0e6274c2205;Факультет психологии и педагогики;a4f283fa-1ae0-4fc0-a1f0-db08c89de6cd
366963c7-0822-43ff-a83c-85c66ee5accb;Факультет иностранных языков;5e2d3f04-68e0-4f25-a427-f95204bae8ac
4c5850b0-bfe7-45ab-bb24-8f6e6096e46f;Физико-математический факультет;5e2d3f04-68e0-4f25-a427-f95204bae8ac
6d2c360f-1f27-43dd-b3cd-c0e0b041af5c;Факультет педагогики и психологии;5e2d3f04-68e0-4f25-a427-f95204bae8ac
934415dd-de78-4cd6-bce3-f45a9d7d2e6b;Географо-биологический факультет;5e2d3f04-68e0-4f25-a427-f95204bae8ac
65b8b03f-b825-4537-b312-2ff5be700d98;Факультет технологии и предпринимательства;5e2d3f04-68e0-4f25-a427-f95204bae8ac
5e93b4e8-1d76-487c-8a1a-90f629a8080c;Факультет дополнительного профессионального образования;5e2d3f04-68e0-4f25-a427-f95204bae8ac
bda7f629-5e22-4290-bfde-bff4f8a5c6be;Филологический факультет;5e2d3f04-68e0-4f25-a427-f95204bae8ac
1b5be509-fa28-4d0c-98f8-8b1c96d081b8;Факультет дополнительных педагогических профессий;5e2d3f04-68e0-4f25-a427-f95204bae8ac
c41a6e31-9be1-4e59-8fcf-e61ce61315f3;Институт социальных технологий;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
fe27aa78-9dd6-46ba-9051-00db50210416;Институт непрерывного образования;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
188a8580-0c67-4751-b8f1-ca3bbbcbbc84;Институт гуманитарных наук;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
a66b45bd-d231-4178-bff3-efc9e29016fe;Институт точных наук и информационных технологий;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
e188b250-a3f8-43af-b595-c2a56643a747;Институт индивидуальных образовательных программ;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
eb211be2-9e96-446a-8f62-865d4df7f984;Институт менеджмента и предпринимательства;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
788e534a-c40b-4e4a-a830-0d8ef69cb51a;Институт истории и права;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
3b8f8e4f-ec2a-44dd-a3b9-2f45561161b7;Институт естественных наук;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
b9bcaa70-19c6-4cf3-8fe7-3556b8b18cd6;Институт культуры и искусства;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
607214eb-41e2-4bb7-b91f-8e14a8af8419;Институт экономики и финансов;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
44f9a912-7761-4ebf-a1f7-a902c1454d99;Институт педагогики и психологии;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
d4a6c9a0-2a52-4654-9ddf-77498f530aef;Медицинский институт;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
979ff9a0-3fd7-41dd-9d33-cc02141eb5de;Институт иностранных языков;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
73f3da1c-119e-401d-9233-e649144fc9cd;Юридический институт;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
66c20627-a6bd-48be-801a-09eb3937534f;Математический факультет;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
76b93724-efbf-4974-96c7-de52e76a47c3;Физический факультет;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
116b328f-8faa-4f63-a78d-f3484b3070fc;Исторический факультет;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
d3bc2dc3-649f-4849-9f37-dcbb469db4fb;Филологический факультет;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
d8b5bb5b-224c-440d-83dc-b92a72556e7f;Финансово-экономический факультет;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
1ebffe22-14b8-4135-957c-ebc632d2ac4b;Факультет управления;b067ac14-31b2-4cf8-aa43-e0e12e9b20be
